# Time, BJD, SAP_FLUX, SAP_FLUX_ERR, PDCSAP_FLUX, PDCSAP_FLUX_ERR

1432.150587 2456265.150587 35153.445312 7.309733 37816.410156 8.048150
1432.171019 2456265.171019 36964.699219 7.395873 39817.261719 8.143012
1432.191452 2456265.191452 39076.628906 7.491456 42132.988281 8.248474
1432.211884 2456265.211884 41247.027344 7.585194 44533.078125 8.351730
1432.232317 2456265.232317 43390.503906 7.679995 46886.515625 8.455868
1432.252749 2456265.252749 45414.941406 7.768388 49117.066406 8.553361
1432.273182 2456265.273182 47245.539062 7.846144 51135.691406 8.638933
1432.293614 2456265.293614 48891.976562 7.914777 52942.468750 8.713905
1432.314047 2456265.314047 50196.003906 7.970193 54380.257812 8.775337
1432.334480 2456265.334480 51169.097656 8.013500 55454.843750 8.823131
1432.354912 2456265.354912 51552.652344 8.023284 55871.300781 8.833753
1432.375345 2456265.375345 51539.675781 8.022868 55858.566406 8.833089
1432.395777 2456265.395777 51503.152344 8.021497 55819.757812 8.831393
1432.416210 2456265.416210 51449.578125 8.019413 55753.039062 8.829025
1432.436642 2456265.436642 51403.218750 8.017551 55711.714844 8.826718
1432.457075 2456265.457075 51367.695312 8.016151 55660.023438 8.825518
1432.477507 2456265.477507 51301.023438 8.013858 55594.582031 8.823246
1432.497940 2456265.497940 51263.796875 8.012295 55552.375000 8.821450
1432.518372 2456265.518372 51219.597656 8.010238 55501.335938 8.819010
1432.538805 2456265.538805 51171.992188 8.008804 55445.402344 8.817231
1432.559237 2456265.559237 51160.316406 8.008248 55440.585938 8.817089
1432.579670 2456265.579670 51131.484375 8.006994 55397.000000 8.815498
1432.600103 2456265.600103 51092.195312 8.005419 55366.226562 8.813841
1432.620535 2456265.620535 51107.949219 8.005906 55374.496094 8.814493
1432.640968 2456265.640968 51098.648438 8.005616 55363.472656 8.813293
1432.661400 2456265.661400 51117.269531 8.006414 55390.039062 8.814660
1432.681833 2456265.681833 51149.835938 8.007759 55418.695312 8.816548
1432.702265 2456265.702265 51170.730469 8.008483 55441.085938 8.816849
1432.722698 2456265.722698 51188.304688 8.009372 55465.781250 8.818098
1432.743130 2456265.743130 51224.894531 8.010653 55497.343750 8.819591
1432.763563 2456265.763563 51245.015625 8.011510 55524.562500 8.820044
1432.783995 2456265.783995 51284.195312 8.012811 55566.921875 8.821486
1432.804428 2456265.804428 51298.113281 8.013638 55574.605469 8.823068
1432.824860 2456265.824860 51331.031250 8.014868 55623.855469 8.824298
1432.845293 2456265.845293 51368.132812 8.016237 55652.949219 8.825974
1432.865725 2456265.865725 51385.660156 8.017060 55679.160156 8.826692
1432.886158 2456265.886158 51413.062500 8.017994 55708.390625 8.827382
1432.906591 2456265.906591 51446.292969 8.019514 55743.628906 8.829742
1432.927023 2456265.927023 51482.136719 8.020817 55779.785156 8.830628
1432.947456 2456265.947456 51501.429688 8.021590 55807.656250 8.831717
1432.967888 2456265.967888 51542.640625 8.023264 55840.195312 8.833317
1432.988321 2456265.988321 51549.699219 8.023620 55860.523438 8.833656
1433.008753 2456266.008753 51582.472656 8.024629 55888.101562 8.834373
1433.029186 2456266.029186 51593.972656 8.025401 55903.027344 8.835630
1433.049618 2456266.049618 51597.496094 8.025442 55910.390625 8.835579
1433.070051 2456266.070051 51596.980469 8.025458 55903.113281 8.835790
1433.090483 2456266.090483 51562.687500 8.024144 55867.566406 8.833646
1433.110916 2456266.110916 51532.718750 8.023138 55836.863281 8.832972
1433.131348 2456266.131348 51509.367188 8.021994 55804.414062 8.831840
1433.151781 2456266.151781 51464.605469 8.020538 55759.394531 8.830150
1433.172214 2456266.172214 51404.578125 8.018272 55697.214844 8.828193
1433.192646 2456266.192646 51373.011719 8.016766 55651.636719 8.826099
1433.213079 2456266.213079 51319.722656 8.014776 55606.113281 8.824079
1433.233511 2456266.233511 51273.359375 8.012855 55541.550781 8.821534
1433.253944 2456266.253944 51231.960938 8.011438 55504.457031 8.820139
1433.274376 2456266.274376 51191.644531 8.009772 55459.757812 8.818305
1433.294809 2456266.294809 51173.097656 8.009119 55436.074219 8.817971
1433.315241 2456266.315241 51135.769531 8.007552 55394.953125 8.816311
1433.335674 2456266.335674 51112.066406 8.006809 55372.324219 8.814834
1433.356107 2456266.356107 51126.136719 8.007208 55379.300781 8.815847
1433.376539 2456266.376539 51118.015625 8.007092 55379.734375 8.815763
1433.396972 2456266.396972 51135.636719 8.007730 55392.519531 8.816127
1433.417404 2456266.417404 51148.675781 8.008221 55409.738281 8.816841
1433.437837 2456266.437837 51171.312500 8.008885 55438.265625 8.817312
1433.458269 2456266.458269 51189.925781 8.009824 55451.304688 8.818260
1433.478702 2456266.478702 51243.007812 8.011935 55514.800781 8.821090
1433.499134 2456266.499134 51282.417969 8.013530 55558.421875 8.822300
1433.519567 2456266.519567 51292.585938 8.013631 55566.816406 8.823051
1433.539999 2456266.539999 51303.871094 8.014325 55582.062500 8.823665
1433.560432 2456266.560432 51328.019531 8.015349 55609.453125 8.824501
1433.580864 2456266.580864 51392.320312 8.017810 55671.535156 8.826710
1433.601297 2456266.601297 51390.441406 8.018032 55683.757812 8.827007
1433.621730 2456266.621730 51441.714844 8.019818 55726.882812 8.828863
1433.642162 2456266.642162 51449.265625 8.020185 55743.273438 8.829730
1433.662595 2456266.662595 51481.144531 8.021451 55777.453125 8.831419
1433.683027 2456266.683027 51541.527344 8.023718 55837.859375 8.833713
1433.703460 2456266.703460 51583.023438 8.027321 55860.929688 8.837644
1433.723892 2456266.723892 51560.121094 8.024745 55862.597656 8.834523
1433.744325 2456266.744325 51578.972656 8.025346 55874.300781 8.835558
1433.764757 2456266.764757 51596.136719 8.025956 55909.726562 8.836187
1433.785190 2456266.785190 51593.488281 8.025880 55900.050781 8.836455
1433.805622 2456266.805622 51576.433594 8.025397 55881.449219 8.835752
1433.826055 2456266.826055 51572.585938 8.025321 55885.007812 8.835549
1433.846488 2456266.846488 51555.179688 8.024612 55856.910156 8.835061
1433.866920 2456266.866920 51521.601562 8.023326 55826.558594 8.833562
1433.887353 2456266.887353 51454.226562 8.020818 55748.113281 8.830457
1433.907785 2456266.907785 51402.769531 8.019075 55691.785156 8.828446
1433.928218 2456266.928218 51355.652344 8.016910 55640.625000 8.825029
1433.948650 2456266.948650 51301.253906 8.014894 55582.582031 8.823137
1433.969083 2456266.969083 51256.265625 8.013230 55529.710938 8.822050
1433.989515 2456266.989515 51188.683594 8.010340 55470.195312 8.818986
1434.009948 2456267.009948 51175.308594 8.009896 55440.265625 8.818148
1434.030381 2456267.030381 51141.769531 8.008511 55411.363281 8.816671
1434.050813 2456267.050813 51128.910156 8.008190 55394.882812 8.816559
1434.071246 2456267.071246 51116.093750 8.007760 55376.273438 8.816159
1434.091678 2456267.091678 51126.058594 8.008045 55391.203125 8.816130
1434.112111 2456267.112111 51102.679688 8.007371 55366.527344 8.815869
1434.132543 2456267.132543 51130.050781 8.008386 55393.492188 8.816869
1434.152976 2456267.152976 nan nan nan nan
1434.173408 2456267.173408 51175.367188 8.010025 55441.835938 8.818737
1434.193841 2456267.193841 51212.949219 8.011635 55479.871094 8.819866
1434.214273 2456267.214273 51219.207031 8.012071 55495.855469 8.821003
1434.234706 2456267.234706 51275.816406 8.014196 55544.109375 8.823604
1434.255138 2456267.255138 51268.449219 8.014060 55548.175781 8.822899
1434.275571 2456267.275571 51331.421875 8.016410 55608.695312 8.825249
1434.296004 2456267.296004 51351.011719 8.017150 55633.636719 8.825999
1434.316436 2456267.316436 51367.675781 8.017990 55652.589844 8.827030
1434.336869 2456267.336869 51390.765625 8.018626 55680.445312 8.827726
1434.357301 2456267.357301 51421.867188 8.019956 55708.796875 8.829062
1434.377734 2456267.377734 51465.593750 8.021671 55769.187500 8.831637
1434.398166 2456267.398166 51537.644531 8.024388 55836.921875 8.833750
1434.418599 2456267.418599 51523.171875 8.024008 55828.273438 8.833681
1434.439031 2456267.439031 51523.105469 8.024077 55830.003906 8.834373
1434.459464 2456267.459464 51566.714844 8.025690 55871.472656 8.835595
1434.479897 2456267.479897 51572.152344 8.025865 55887.781250 8.835445
1434.500329 2456267.500329 51583.664062 8.026449 55895.066406 8.835299
1434.520762 2456267.520762 51580.863281 8.026669 55893.156250 8.836897
1434.541194 2456267.541194 51578.527344 8.026462 55897.652344 8.836896
1434.561627 2456267.561627 51568.722656 8.026105 55882.484375 8.835711
1434.582059 2456267.582059 51549.375000 8.025187 55859.839844 8.835525
1434.602492 2456267.602492 51512.082031 8.024001 55829.660156 8.833634
1434.622924 2456267.622924 51448.746094 8.021343 55744.464844 8.831156
1434.643357 2456267.643357 51408.347656 8.019798 55713.609375 8.829698
1434.663790 2456267.663790 51354.437500 8.017743 55646.847656 8.827265
1434.684222 2456267.684222 51301.820312 8.015785 55593.167969 8.824903
1434.704655 2456267.704655 51259.253906 8.014105 55546.382812 8.822820
1434.725087 2456267.725087 51218.710938 8.012539 55501.796875 8.821675
1434.745520 2456267.745520 51168.980469 8.010676 55442.484375 8.819482
1434.765952 2456267.765952 51137.691406 8.009441 55417.710938 8.817296
1434.786385 2456267.786385 51119.375000 8.008758 55384.089844 8.816585
1434.806817 2456267.806817 51114.781250 8.008619 55388.867188 8.817234
1434.827250 2456267.827250 51109.953125 8.008160 55380.527344 8.816469
1434.847682 2456267.847682 51134.816406 8.009485 55404.433594 8.817747
1434.868115 2456267.868115 51120.113281 8.008744 55393.339844 8.816941
1434.888548 2456267.888548 51151.160156 8.010172 55424.878906 8.818680
1434.908980 2456267.908980 51181.480469 8.011352 55454.914062 8.819478
1434.929413 2456267.929413 51191.937500 8.011744 55474.164062 8.820034
1434.949845 2456267.949845 51245.777344 8.013741 55523.871094 8.821822
1434.970278 2456267.970278 51254.621094 8.014300 55537.878906 8.823296
1434.990710 2456267.990710 51289.242188 8.015399 55579.066406 8.824118
1435.011143 2456268.011143 51321.332031 8.016864 55607.082031 8.826632
1435.031575 2456268.031575 51327.386719 8.017267 55618.964844 8.826156
1435.052008 2456268.052008 51364.468750 8.018991 55654.917969 8.827682
1435.072440 2456268.072440 51403.753906 8.020017 55697.523438 8.829136
1435.092873 2456268.092873 51428.503906 8.021262 55729.843750 8.830458
1435.113306 2456268.113306 51456.007812 8.022214 55755.687500 8.831354
1435.133738 2456268.133738 51501.519531 8.023957 55802.554688 8.833149
1435.154171 2456268.154171 51522.351562 8.024716 55835.886719 8.834161
1435.174603 2456268.174603 51563.003906 8.026545 55863.480469 8.836544
1435.195036 2456268.195036 51566.585938 8.026951 55879.535156 8.836551
1435.215468 2456268.215468 51602.859375 8.028120 55915.687500 8.837904
1435.235901 2456268.235901 51605.222656 8.028276 55919.218750 8.838008
1435.256333 2456268.256333 51605.906250 8.028465 55919.300781 8.837811
1435.276766 2456268.276766 51607.843750 8.028311 55921.382812 8.837786
1435.297199 2456268.297199 51601.109375 8.028215 55904.785156 8.837408
1435.317631 2456268.317631 51540.066406 8.026057 55852.125000 8.835598
1435.338064 2456268.338064 51506.597656 8.024807 55800.785156 8.833989
1435.358496 2456268.358496 51468.792969 8.023218 55762.820312 8.831986
1435.378929 2456268.378929 51421.144531 8.021517 55709.277344 8.828729
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
nan nan nan nan nan nan
1436.237096 2456269.237096 50953.343750 8.003647 nan nan
1436.257529 2456269.257529 50926.929688 8.002597 55383.054688 8.809164
1436.277961 2456269.277961 50908.812500 8.001726 55375.105469 8.810526
1436.298394 2456269.298394 50917.292969 8.002303 55387.589844 8.810105
1436.318826 2456269.318826 50914.484375 8.002124 55388.601562 8.811067
1436.339259 2456269.339259 50937.304688 8.003016 55416.167969 8.810730
1436.359691 2456269.359691 50940.265625 8.003234 55422.074219 8.811479
1436.380124 2456269.380124 50985.777344 8.005233 55467.746094 8.813980
1436.400556 2456269.400556 50994.359375 8.005352 55485.960938 8.813246
1436.420989 2456269.420989 51039.781250 8.007319 55526.503906 8.816240
1436.441422 2456269.441422 51068.207031 8.008211 55559.453125 8.817273
1436.461854 2456269.461854 51093.328125 8.009439 55584.171875 8.818646
1436.482287 2456269.482287 51122.156250 8.010417 55606.531250 8.819214
1436.502719 2456269.502719 51126.203125 8.010678 55627.449219 8.819603
1436.523152 2456269.523152 51185.417969 8.012893 55675.394531 8.822189
1436.543584 2456269.543584 51218.046875 8.014338 55712.546875 8.823769
1436.564017 2456269.564017 51257.667969 8.015699 55756.214844 8.824983
1436.584449 2456269.584449 51288.101562 8.016861 55778.652344 8.826774
1436.604882 2456269.604882 51320.312500 8.018279 55813.429688 8.827671
1436.625315 2456269.625315 51326.996094 8.018597 55817.687500 8.828333
1436.645747 2456269.645747 51380.015625 8.020618 55866.578125 8.830952
1436.666180 2456269.666180 51392.566406 8.021137 55881.902344 8.831091
1436.686612 2456269.686612 51410.070312 8.021845 55895.167969 8.832095
1436.707045 2456269.707045 51442.027344 8.023060 55921.648438 8.834086
1436.727477 2456269.727477 51406.847656 8.021731 55891.187500 8.831906
1436.747910 2456269.747910 51415.605469 8.021947 55878.867188 8.831550
1436.768342 2456269.768342 51389.605469 8.021145 55858.468750 8.830606
1436.788775 2456269.788775 51359.132812 8.020044 55816.500000 8.829706
1436.809208 2456269.809208 51323.972656 8.018562 55773.156250 8.827881
1436.829640 2456269.829640 51269.726562 8.016379 55707.796875 8.825344
1436.850073 2456269.850073 51230.195312 8.015096 55663.324219 8.824783
1436.870505 2456269.870505 51198.660156 8.013717 55615.503906 8.823300
1436.890938 2456269.890938 51149.945312 8.011674 55572.609375 8.820955
1436.911370 2456269.911370 51082.824219 8.010218 55480.464844 8.818295
1436.931803 2456269.931803 51059.746094 8.008311 55460.562500 8.817130
1436.952236 2456269.952236 51038.453125 8.007536 55429.839844 8.815804
1436.972668 2456269.972668 50994.519531 8.006606 55375.523438 8.814419
1436.993101 2456269.993101 50912.003906 8.005177 55284.597656 8.813258
1437.013533 2456270.013533 50981.402344 8.005934 55356.007812 8.814002
1437.033966 2456270.033966 50980.667969 8.005352 55347.144531 8.813431
1437.054398 2456270.054398 51000.300781 8.006235 55374.964844 8.814371
1437.074831 2456270.074831 51019.132812 8.006937 55383.371094 8.814212
1437.095263 2456270.095263 51034.410156 8.007645 55397.542969 8.815439
1437.115696 2456270.115696 51060.578125 8.008657 55430.160156 8.816271
1437.136129 2456270.136129 51119.144531 8.010919 55480.492188 8.818343
1437.156561 2456270.156561 51115.898438 8.010608 55484.296875 8.818732
1437.176994 2456270.176994 51160.328125 8.012424 55524.890625 8.820491
1437.197426 2456270.197426 51197.476562 8.014009 55560.632812 8.822510
1437.217859 2456270.217859 51217.312500 8.014851 55587.871094 8.823140
1437.238291 2456270.238291 51250.285156 8.016025 55616.644531 8.825056
1437.258724 2456270.258724 51279.449219 8.017146 55643.953125 8.826409
1437.279156 2456270.279156 51305.140625 8.018305 55684.238281 8.827671
1437.299589 2456270.299589 50699.265625 7.994505 54994.054688 8.801370
1437.320022 2456270.320022 48509.820312 7.904625 52593.351562 8.702362
1437.340454 2456270.340454 45382.832031 7.771632 49143.097656 8.556432
1437.360887 2456270.360887 41759.437500 7.616072 45146.628906 8.385264
1437.381319 2456270.381319 38267.265625 7.458503 41302.253906 8.211715
1437.401752 2456270.401752 36281.417969 7.369440 39112.750000 8.113828
1437.422184 2456270.422184 36177.597656 7.365019 38988.800781 8.108715
1437.442617 2456270.442617 36456.011719 7.378117 39305.097656 8.123208
1437.463050 2456270.463050 38900.367188 7.488735 41982.121094 8.244332
1437.483482 2456270.483482 42468.992188 7.646046 45922.312500 8.417423
1437.503915 2456270.503915 46038.839844 7.798473 49849.734375 8.585868
1437.524347 2456270.524347 49041.515625 7.926851 53152.675781 8.726880
